date,Open,High,Low,Close
2021-11-15,173.6,177.0,173.35,175.14
2021-11-16,176.5,180.0,175.5,177.75
2021-11-17,177.4,179.0,174.61,175.8
2021-11-18,174.72,176.28,173.8,174.6
2021-11-19,174.0,178.2,174.0,175.08
2021-11-22,175.88,184.47,175.18,178.96
2021-11-23,177.38,177.5,173.01,173.47
2021-11-24,173.99,178.73,173.99,176.53
2021-11-25,178.0,183.73,174.88,175.1
2021-11-26,175.39,177.0,173.5,176.01
2021-11-29,174.22,176.88,173.71,175.85
2021-11-30,178.0,178.5,174.2,174.3
2021-12-01,175.46,175.8,172.38,173.57
2021-12-02,173.57,174.67,172.57,174.48
2021-12-03,174.49,177.9,174.0,176.91
2021-12-06,173.79,178.8,168.88,175.75
2021-12-07,176.9,177.0,171.32,172.2
2021-12-08,172.2,187.0,170.66,185.97
2021-12-09,185.97,189.54,184.64,186.4
2021-12-10,184.92,187.49,183.53,185.06
2021-12-13,186.81,195.18,186.43,188.7
2021-12-14,188.0,191.71,185.95,186.42
2021-12-15,184.0,185.0,180.0,181.6
2021-12-16,181.6,182.68,178.0,180.67
2021-12-17,180.4,180.67,174.8,174.81
2021-12-20,174.0,176.9,173.7,174.5
2021-12-21,174.51,175.9,173.37,174.3
2021-12-22,174.51,175.37,173.43,174.0
2021-12-23,173.66,175.0,171.88,174.08
2021-12-24,173.8,176.8,173.6,174.54
2021-12-27,174.78,174.95,171.44,171.56
2021-12-28,172.0,175.0,171.81,173.7
2021-12-29,174.0,174.6,166.44,168.4
2021-12-30,168.4,169.26,167.5,167.87
2021-12-31,167.97,168.25,163.72,164.73
2022-01-04,165.0,166.16,162.34,164.7
2022-01-05,164.75,169.75,164.4,166.65
2022-01-06,166.0,167.76,163.71,164.48
2022-01-07,164.34,165.93,163.01,164.68
2022-01-10,164.76,165.48,162.3,164.15
2022-01-11,164.32,164.38,160.61,161.3
2022-01-12,161.41,162.5,160.0,161.43
2022-01-13,161.72,162.23,156.54,156.8
2022-01-14,156.5,157.49,153.5,154.1
2022-01-17,154.21,156.53,152.33,155.12
2022-01-18,155.49,160.0,154.36,159.98
2022-01-19,159.9,162.9,157.2,161.01
2022-01-20,160.18,163.9,160.0,162.85
2022-01-21,161.95,166.96,161.83,165.57
2022-01-24,164.8,168.22,164.05,167.25
2022-01-25,166.02,168.2,164.5,164.5
2022-01-26,164.01,167.31,163.45,165.99
2022-01-27,165.99,167.2,161.21,161.44
2022-01-28,161.45,162.46,155.59,156.35
2022-02-07,159.3,166.88,159.3,162.9
2022-02-08,163.0,163.6,156.21,158.36
2022-02-09,158.0,171.31,157.87,169.86
2022-02-10,169.48,171.8,168.48,170.66
2022-02-11,169.59,178.06,169.0,169.57
2022-02-14,168.5,174.11,168.33,172.96
2022-02-15,172.94,176.5,172.26,173.85
2022-02-16,173.87,176.39,173.28,174.91
2022-02-17,174.41,176.76,172.0,174.0
2022-02-18,172.19,174.99,171.12,173.88
2022-02-21,173.0,175.55,170.66,172.31
2022-02-22,170.14,171.25,167.68,169.55
2022-02-23,169.35,170.5,165.89,168.58
2022-02-24,167.5,168.3,159.58,161.2
2022-02-25,163.0,165.5,162.91,163.3
2022-02-28,163.04,165.32,161.68,164.7
2022-03-01,166.5,169.5,165.29,169.0
2022-03-02,167.0,168.9,166.1,168.11
2022-03-03,168.76,169.77,163.4,164.89
2022-03-04,163.0,165.23,161.69,162.39
2022-03-07,162.38,162.38,155.9,157.73
2022-03-08,160.97,161.65,152.86,153.3
2022-03-09,153.3,155.63,147.3,152.18
2022-03-10,155.68,158.7,155.24,158.2
2022-03-11,154.1,157.39,153.53,157.36
2022-03-14,153.0,153.0,145.63,146.07
2022-03-15,140.0,142.55,135.38,135.73
2022-03-16,138.17,139.77,130.14,138.0
2022-03-17,141.4,146.22,139.98,144.0
2022-03-18,142.8,145.0,141.08,144.0
2022-03-21,144.68,145.2,141.21,142.51
2022-03-22,142.14,143.89,141.5,141.94
2022-03-23,142.76,144.62,141.9,143.43
2022-03-24,142.58,142.58,140.52,141.35
2022-03-25,142.3,142.33,135.88,136.32
2022-03-28,135.0,135.0,130.12,133.4
2022-03-29,133.98,135.49,132.4,132.8
2022-03-30,134.59,136.8,134.1,136.77
2022-03-31,136.12,136.59,133.95,135.63
2022-04-01,134.99,139.55,134.26,137.9
2022-04-06,137.46,138.89,134.5,137.04
2022-04-07,136.16,139.77,135.89,137.4
2022-04-08,138.0,139.3,136.24,137.0
2022-04-11,136.2,136.2,131.4,132.6
2022-04-12,132.9,138.49,132.9,138.49
2022-04-13,137.31,140.67,136.63,137.8
2022-04-14,140.1,142.38,137.5,140.61
2022-04-15,139.0,141.77,138.0,138.0
2022-04-18,137.5,137.5,134.8,136.81
2022-04-19,137.19,139.47,134.63,135.45
2022-04-20,135.6,140.09,134.36,137.7
2022-04-21,137.0,140.5,136.58,137.99
2022-04-22,137.0,144.17,136.4,142.08
2022-04-25,139.1,141.0,133.0,133.8
2022-04-26,133.8,141.19,133.8,136.75
2022-04-27,136.76,140.79,136.16,139.53
2022-04-28,138.52,144.6,138.3,144.6
2022-04-29,156.0,159.06,154.1,159.06
2022-05-05,158.0,168.3,156.58,161.3
2022-05-06,158.88,158.99,153.0,154.15
2022-05-09,151.01,153.5,148.65,150.81
2022-05-10,148.94,159.06,147.19,157.16
2022-05-11,155.99,159.57,155.09,157.53
2022-05-12,156.3,164.3,156.22,160.2
2022-05-13,163.0,163.33,158.0,158.7
2022-05-16,159.27,159.98,156.01,157.5
2022-05-17,158.0,160.46,157.0,158.81
2022-05-18,159.2,159.3,155.2,157.38
2022-05-19,155.01,157.36,154.61,157.31
2022-05-20,159.0,164.48,157.33,160.8
2022-05-23,160.0,161.05,156.56,157.9
2022-05-24,158.63,158.88,155.6,155.98
2022-05-25,156.13,156.88,152.08,155.05
2022-05-26,154.3,157.03,152.18,155.05
2022-05-27,156.71,158.3,154.8,155.5
2022-05-30,157.77,160.8,157.14,159.83
2022-05-31,159.8,165.9,157.79,165.0
2022-06-01,163.99,165.41,161.1,162.8
2022-06-02,161.65,163.49,161.0,162.29
2022-06-06,162.11,162.76,158.22,162.64
2022-06-07,162.18,166.62,160.9,164.59
2022-06-08,165.85,170.0,163.8,169.7
2022-06-09,169.5,171.0,163.98,164.55
2022-06-10,164.05,169.83,163.23,169.39
2022-06-13,167.05,167.88,163.58,164.8
2022-06-14,163.58,166.98,163.01,166.75
2022-06-15,167.0,170.5,165.91,168.56
2022-06-16,169.07,171.01,167.0,167.72
2022-06-17,166.5,170.5,166.35,169.72
2022-06-20,170.89,177.77,169.75,174.99
2022-06-21,174.07,177.0,172.77,173.79
2022-06-22,173.6,173.81,169.0,169.69
2022-06-23,170.04,173.2,168.03,170.7
2022-06-24,171.6,175.1,169.98,173.2
2022-06-27,173.3,178.4,173.3,176.59
2022-06-28,177.22,182.6,176.59,180.44
2022-06-29,180.22,180.3,177.83,179.1
2022-06-30,179.09,185.8,178.0,183.15
2022-07-01,183.13,187.59,181.2,184.36
2022-07-04,182.37,184.3,179.88,183.0
2022-07-05,183.07,184.8,180.1,182.5
2022-07-06,181.14,182.85,177.46,179.73
2022-07-07,178.05,180.5,175.78,177.95
2022-07-08,179.99,181.46,177.5,178.64
2022-07-11,177.0,177.0,173.0,175.18
2022-07-12,175.18,176.71,171.52,173.44
2022-07-13,173.99,175.55,171.75,173.4
2022-07-14,172.88,174.66,170.75,173.01
2022-07-15,173.01,176.78,172.0,172.5
2022-07-18,172.5,173.69,166.29,169.6
2022-07-19,169.59,171.49,167.51,170.66
2022-07-20,171.9,174.0,170.4,172.1
2022-07-21,172.2,172.47,168.5,168.5
2022-07-22,169.22,171.4,168.71,170.39
2022-07-25,170.39,172.26,167.38,171.05
2022-07-26,170.55,173.9,170.55,172.89
2022-07-27,171.2,174.89,169.0,171.39
2022-07-28,171.5,174.39,170.67,171.0
2022-07-29,170.33,171.99,164.7,165.2
2022-08-01,165.0,171.99,165.0,169.05
2022-08-02,167.67,169.0,165.5,165.92
2022-08-03,167.5,168.55,165.17,166.0
2022-08-04,167.46,170.33,166.35,169.26
2022-08-05,168.4,170.9,167.51,168.84
2022-08-08,168.0,170.52,166.81,167.1
2022-08-09,166.56,167.7,165.3,166.05
2022-08-10,166.05,168.34,163.76,166.48
2022-08-11,166.56,168.67,164.85,168.33
2022-08-12,169.1,176.93,168.48,175.01
2022-08-15,174.4,178.53,171.88,172.3
2022-08-16,172.51,173.8,171.46,172.3
2022-08-17,172.71,175.38,169.0,174.7
2022-08-18,173.5,173.7,167.51,168.8
2022-08-19,167.9,174.21,167.6,170.85
2022-08-22,169.0,176.0,169.0,173.97
2022-08-23,173.1,175.08,170.03,170.59
2022-08-24,170.59,173.0,168.51,169.5
2022-08-25,169.5,173.01,168.6,173.0
2022-08-26,174.94,178.54,172.4,174.43
2022-08-29,175.31,177.83,164.0,165.28
2022-08-30,165.08,165.08,159.0,163.85
2022-08-31,162.95,166.99,162.14,164.46
2022-09-01,162.3,165.66,159.39,159.58
2022-09-02,159.59,160.4,152.5,154.41
2022-09-05,153.5,153.5,148.31,151.12
2022-09-06,151.11,152.44,149.75,150.78
2022-09-07,149.67,149.7,145.05,147.99
2022-09-08,148.1,149.76,146.5,146.66
2022-09-09,147.59,148.76,145.69,147.76
2022-09-13,148.5,153.92,148.5,151.54
2022-09-14,149.96,150.89,148.2,148.85
2022-09-15,149.6,150.97,147.1,148.28
2022-09-16,147.21,148.9,145.02,145.02
2022-09-19,145.0,148.78,143.36,146.81
2022-09-20,147.0,150.5,146.0,149.13
2022-09-21,149.13,151.7,147.78,147.88
2022-09-22,147.01,148.08,145.58,145.86
2022-09-23,145.85,149.11,145.36,147.04
2022-09-26,145.86,153.0,145.81,151.07
2022-09-27,152.0,157.65,150.32,156.75
2022-09-28,156.8,162.26,156.08,158.19
2022-09-29,160.95,162.47,158.42,159.43
2022-09-30,162.08,162.25,157.77,158.15
2022-10-10,158.19,160.11,153.86,154.38
2022-10-11,154.37,155.0,149.27,153.8
2022-10-12,153.64,153.7,148.13,152.69
2022-10-13,152.0,152.0,148.5,150.93
2022-10-14,152.0,155.02,151.0,153.36
2022-10-17,153.36,153.99,148.46,150.51
2022-10-18,150.61,152.8,146.55,147.3
2022-10-19,147.0,147.61,140.0,141.13
2022-10-20,140.0,143.66,138.5,142.79
2022-10-21,142.91,143.5,139.9,141.38
2022-10-24,139.05,139.95,133.36,133.7
2022-10-25,133.77,138.0,133.05,135.09
2022-10-26,135.07,137.13,132.45,133.89
2022-10-27,133.93,135.47,129.22,129.92
2022-10-28,132.04,135.0,130.5,131.97
2022-10-31,129.92,132.36,126.2,130.65
2022-11-01,133.3,136.49,132.26,136.49
2022-11-02,135.13,140.12,133.4,138.0
2022-11-03,136.0,136.5,134.7,135.48
2022-11-04,135.48,143.3,135.02,139.87
2022-11-07,137.7,139.4,137.01,139.01
2022-11-08,138.29,139.95,136.4,137.4
2022-11-09,137.3,138.7,134.6,135.09
2022-11-10,134.0,136.95,133.63,136.49
2022-11-11,140.0,142.5,138.3,141.97
2022-11-14,143.01,145.5,142.18,144.44
2022-11-15,143.0,151.0,142.23,147.8
2022-11-16,147.0,150.2,145.71,146.23
2022-11-17,146.45,148.7,144.4,146.3
2022-11-18,147.18,147.67,145.5,146.0
2022-11-21,142.65,143.0,140.32,142.49
2022-11-22,142.62,144.58,140.99,142.95
2022-11-23,142.5,142.69,140.9,141.13
2022-11-24,141.89,143.2,139.2,140.33
2022-11-25,140.34,140.7,136.88,139.81
2022-11-28,136.34,139.17,133.33,138.53
2022-11-29,141.46,143.28,139.25,142.56
2022-11-30,141.26,144.04,140.34,141.38
2022-12-01,146.0,150.25,144.9,145.38
2022-12-02,145.0,147.61,143.96,145.66
2022-12-05,149.0,149.8,146.8,147.53
2022-12-06,146.54,156.1,146.36,150.93
2022-12-07,151.0,154.19,148.8,150.83
2022-12-08,150.83,153.3,149.12,152.56
2022-12-09,152.12,161.03,150.8,161.03
2022-12-12,161.0,164.03,158.28,158.62
2022-12-13,159.0,162.38,156.52,160.8
2022-12-14,160.0,170.08,158.11,167.14
2022-12-15,168.1,171.5,163.64,167.5
2022-12-16,166.0,168.77,164.7,167.66
2022-12-19,168.02,168.99,164.4,165.8
2022-12-20,165.65,166.37,157.3,158.0
2022-12-21,158.86,160.68,158.3,159.5
2022-12-22,161.01,165.74,159.37,162.2
2022-12-23,161.39,164.58,159.8,162.68
2022-12-26,163.06,163.39,158.38,159.0
2022-12-27,160.02,163.36,159.01,161.99
2022-12-28,161.16,162.18,158.74,160.6
2022-12-29,159.11,160.6,157.05,159.86
2022-12-30,161.17,162.37,159.03,160.5
2023-01-03,160.01,160.23,155.71,157.13
2023-01-04,156.51,159.51,155.0,157.7
2023-01-05,158.99,168.29,158.14,165.74
2023-01-06,165.74,168.2,163.18,166.64
2023-01-09,168.0,177.82,166.3,176.87
2023-01-10,176.49,179.9,174.0,176.8
2023-01-11,176.8,177.45,173.9,175.01
2023-01-12,177.0,177.89,173.5,175.0
2023-01-13,174.98,183.8,174.05,182.68
2023-01-16,183.0,190.66,182.22,186.28
2023-01-17,186.29,187.5,181.56,184.0
2023-01-18,184.0,187.49,181.68,182.3
2023-01-19,182.3,186.6,178.49,184.47
2023-01-20,185.0,187.5,181.9,183.11
2023-01-30,185.0,189.8,183.11,184.49
2023-01-31,185.68,186.0,175.26,175.6
2023-02-01,177.99,178.76,175.27,178.5
2023-02-02,179.08,179.18,174.5,175.84
2023-02-03,174.97,176.57,172.11,175.5
2023-02-06,172.88,172.88,168.2,170.54
2023-02-07,172.65,172.8,168.77,169.54
2023-02-08,169.49,170.83,168.29,168.8
2023-02-09,168.15,172.99,168.15,171.9
2023-02-10,171.5,174.37,170.69,171.97
2023-02-13,170.05,183.0,170.05,179.9
2023-02-14,179.9,180.99,177.12,177.75
2023-02-15,178.0,179.3,176.06,176.71
2023-02-16,176.94,179.02,175.06,176.1
2023-02-17,175.07,181.88,175.01,176.19
2023-02-20,179.0,180.0,173.5,179.0
2023-02-21,178.7,179.33,173.43,174.7
2023-02-22,173.96,176.43,172.3,172.8
2023-02-23,172.8,174.3,170.09,170.98
2023-02-24,170.21,170.67,167.03,168.55
2023-02-27,168.06,174.57,166.48,172.88
2023-02-28,173.05,173.96,169.67,170.01
2023-03-01,170.68,175.66,169.34,173.23
2023-03-02,172.51,173.9,172.21,172.41
2023-03-03,174.0,177.5,170.58,172.33
2023-03-06,171.25,173.68,169.58,171.43
2023-03-07,170.9,171.35,168.96,169.0
2023-03-08,168.0,169.77,167.19,167.86
2023-03-09,167.99,168.82,164.7,166.31
2023-03-10,164.8,167.31,163.97,164.14
2023-03-13,165.42,168.79,164.8,168.0
2023-03-14,168.0,169.29,163.33,165.91
2023-03-15,168.0,168.47,164.59,164.99
2023-03-16,164.35,166.34,162.52,164.18
2023-03-17,165.2,165.97,159.01,159.5
2023-03-20,159.5,160.94,156.8,159.0
2023-03-21,159.5,163.49,157.81,162.5
2023-03-22,162.4,165.85,162.3,162.8
2023-03-23,162.17,166.35,162.09,165.09
2023-03-24,164.63,166.49,163.43,163.65
2023-03-27,164.34,164.48,161.31,162.25
2023-03-28,164.0,170.3,162.36,168.58
2023-03-29,170.12,171.59,167.5,169.35
2023-03-30,169.0,171.21,168.2,170.37
2023-03-31,171.0,172.89,164.53,165.46
2023-04-03,165.46,168.77,164.51,166.6
2023-04-04,166.67,168.23,163.08,165.43
2023-04-06,164.55,165.04,161.89,162.95
2023-04-07,162.6,163.62,157.93,158.66
2023-04-10,158.8,158.8,152.79,155.7
2023-04-11,155.6,156.28,153.81,154.8
2023-04-12,155.0,155.21,150.5,151.27
2023-04-13,151.0,152.39,149.71,151.29
2023-04-14,151.88,151.98,149.12,149.94
2023-04-17,151.55,153.55,150.5,152.65
2023-04-18,152.5,155.43,151.6,152.24
2023-04-19,152.24,153.64,150.15,152.88
2023-04-20,152.82,153.15,149.5,149.96
2023-04-21,150.6,152.36,149.61,149.96
2023-04-24,149.95,151.17,146.98,147.2
2023-04-25,147.63,151.15,147.06,151.13
2023-04-26,150.0,153.2,148.32,149.55
2023-04-27,148.8,150.2,147.1,148.29
2023-04-28,148.21,150.84,148.0,149.7
2023-05-04,149.01,150.29,143.33,145.04
2023-05-05,145.2,148.79,144.96,147.86
2023-05-08,148.5,148.79,145.28,146.31
2023-05-09,145.91,150.35,145.23,147.29
2023-05-10,146.89,147.0,144.8,145.54
2023-05-11,145.54,146.26,144.5,144.96
2023-05-12,144.9,146.28,142.88,143.35
2023-05-15,142.9,144.66,141.6,144.49
2023-05-16,144.3,144.4,143.12,144.38
2023-05-17,144.3,144.86,141.25,141.8
2023-05-18,142.0,142.79,140.49,141.23
2023-05-19,141.1,143.2,139.2,142.03
2023-05-22,142.78,147.5,141.21,146.29
2023-05-23,146.0,146.75,143.3,143.3
2023-05-24,142.8,142.89,140.34,140.54
2023-05-25,140.0,140.25,138.01,138.8
2023-05-26,139.35,139.8,138.06,138.66
2023-05-29,138.72,139.56,136.1,137.56
2023-05-30,138.26,138.58,135.6,136.79
2023-05-31,136.51,136.78,133.5,134.24
2023-06-01,133.15,136.3,133.11,134.44
2023-06-02,134.68,138.3,134.12,137.89
2023-06-05,137.12,138.18,134.71,135.26
2023-06-06,135.98,137.37,134.29,134.95
2023-06-07,135.5,136.29,133.33,133.33
2023-06-08,133.95,137.48,132.76,137.05
2023-06-09,138.2,140.3,136.15,136.26
2023-06-12,135.37,140.21,135.02,139.23
2023-06-13,139.0,140.8,138.51,140.65
2023-06-14,141.2,144.87,141.2,142.42
2023-06-15,143.98,144.88,142.28,144.5
2023-06-16,145.0,145.67,143.6,145.15
2023-06-19,144.9,145.5,141.98,142.8
2023-06-20,142.8,144.15,141.4,142.21
2023-06-21,138.0,139.33,137.3,137.51
2023-06-26,136.98,136.98,133.8,134.97
2023-06-27,135.95,136.25,133.8,136.0
2023-06-28,136.0,136.98,134.5,134.82
2023-06-29,134.87,135.01,131.35,131.95
2023-06-30,132.43,133.3,131.02,131.35
2023-07-03,132.1,134.8,131.18,134.51
2023-07-04,134.7,134.88,133.01,134.88
2023-07-05,134.89,134.9,131.86,132.32
2023-07-06,131.9,132.76,130.28,130.72
2023-07-07,130.69,131.15,129.97,130.28
2023-07-10,131.11,132.18,130.38,130.99
2023-07-11,131.48,131.65,130.4,131.25
2023-07-12,131.45,132.41,131.01,131.93
2023-07-13,132.49,135.35,132.49,134.95
2023-07-14,135.76,135.8,134.01,135.08
2023-07-17,134.37,134.5,133.02,133.63
2023-07-18,133.63,133.99,131.65,131.98
2023-07-19,131.5,132.28,130.6,131.61
2023-07-20,132.0,133.46,131.02,131.17
2023-07-21,131.33,135.15,131.3,133.81
2023-07-24,133.0,133.84,132.61,133.29
2023-07-25,136.0,139.32,136.0,138.64
2023-07-26,138.01,139.29,137.42,138.89
2023-07-27,138.89,140.8,138.1,138.71
2023-07-28,137.96,143.3,137.5,142.76
2023-07-31,146.0,150.0,145.74,146.64
2023-08-01,146.5,148.88,143.74,144.55
2023-08-02,143.5,145.7,142.69,143.33
2023-08-03,143.33,145.66,142.4,144.6
2023-08-04,146.12,147.67,143.71,144.5
2023-08-07,144.29,144.29,141.5,142.37
2023-08-08,141.85,143.15,141.33,142.22
2023-08-09,141.84,142.97,141.79,142.84
2023-08-10,142.85,142.85,140.65,142.2
2023-08-11,142.6,143.0,138.8,138.8
2023-08-14,136.22,137.0,133.92,135.69
2023-08-15,135.8,137.3,135.01,136.86
2023-08-16,136.51,138.44,135.9,136.9
2023-08-17,136.0,137.73,135.69,137.54
2023-08-18,137.03,137.73,134.03,134.05
2023-08-21,134.05,135.79,132.76,133.91
2023-08-22,134.02,135.7,132.9,134.3
2023-08-23,134.46,135.17,132.09,132.36
2023-08-24,132.86,135.99,132.4,135.2
2023-08-25,134.8,135.98,134.44,135.34
2023-08-28,142.01,142.39,135.0,135.58
2023-08-29,135.44,137.18,134.22,136.35
2023-08-30,136.36,136.78,133.58,133.58
2023-08-31,133.58,135.13,132.6,134.2
2023-09-01,135.5,139.19,135.5,137.4
2023-09-04,139.0,141.9,138.15,141.35
2023-09-05,140.5,141.11,139.01,139.53
2023-09-06,139.17,140.36,138.6,139.86
2023-09-07,139.22,139.76,137.51,137.6
2023-09-08,137.01,137.8,136.23,136.71
2023-09-11,136.85,140.36,136.17,138.43
2023-09-12,138.37,139.36,137.66,138.0
2023-09-13,137.12,139.76,137.11,137.82
2023-09-14,138.2,138.77,136.5,136.85
2023-09-15,137.23,137.96,135.21,135.37
2023-09-18,135.0,137.11,134.08,136.33
2023-09-19,136.05,136.16,133.81,135.25
2023-09-20,134.85,135.28,134.33,134.61
2023-09-21,134.6,134.6,131.7,131.88
2023-09-22,131.71,133.92,131.71,133.8
2023-09-25,133.79,133.8,132.23,132.44
2023-09-26,132.6,133.35,130.56,131.36
2023-09-27,131.4,132.8,130.38,130.48
2023-09-28,130.78,131.13,129.12,129.4
2023-10-09,129.4,129.4,126.66,128.39
2023-10-10,129.85,129.85,126.17,126.29
2023-10-11,127.8,127.8,125.6,126.08
2023-10-12,127.25,127.38,126.03,126.32
2023-10-13,125.64,125.64,120.66,121.87
2023-10-16,122.02,122.23,118.83,119.03
2023-10-17,119.5,119.78,118.17,119.12
2023-10-18,119.0,120.51,118.5,119.0
2023-10-19,118.6,118.6,115.61,116.03
2023-10-20,115.57,117.31,114.5,115.02
2023-10-23,114.98,116.99,114.23,115.13
2023-10-24,115.6,117.38,114.9,116.45
2023-10-25,118.95,120.2,117.89,118.7
2023-10-26,117.9,120.0,117.7,119.84
2023-10-27,119.37,122.49,119.26,121.94
2023-10-30,121.92,123.28,120.28,122.7
2023-10-31,122.73,122.97,121.2,122.1
2023-11-01,127.0,127.68,121.8,121.9
2023-11-02,121.5,122.49,119.66,119.91
2023-11-03,119.8,121.75,119.51,121.11
2023-11-06,122.0,122.22,120.1,121.7
2023-11-07,121.3,121.88,120.67,121.18
2023-11-08,120.84,121.64,120.01,120.66
2023-11-09,120.7,121.76,120.56,121.3
2023-11-10,120.7,121.29,118.95,119.25
2023-11-13,119.28,119.88,118.12,119.01
2023-11-14,118.85,120.3,118.01,118.66
2023-11-15,119.51,119.95,118.38,118.77
2023-11-16,118.68,118.78,116.8,117.3
2023-11-17,116.8,117.39,116.0,116.37
2023-11-20,116.53,117.63,115.69,117.2
2023-11-21,117.7,120.15,117.22,119.61
2023-11-22,119.17,119.66,118.29,118.92
2023-11-23,118.91,118.91,117.84,118.72
2023-11-24,118.35,119.17,118.0,118.3
2023-11-27,118.0,118.25,115.78,116.5
2023-11-28,116.73,117.35,115.72,116.49
2023-11-29,116.33,116.74,115.16,115.63
2023-11-30,115.88,117.28,115.48,116.63
2023-12-01,116.63,116.9,114.8,115.9
2023-12-04,116.29,116.3,114.78,114.81
2023-12-05,114.69,114.83,111.22,111.55
2023-12-06,111.57,113.9,111.0,112.7
2023-12-07,112.81,113.25,111.2,112.89
2023-12-08,112.9,113.63,111.53,111.7
2023-12-11,110.47,112.1,108.62,112.0
2023-12-12,111.68,113.5,111.38,113.36
2023-12-13,113.0,113.0,109.0,109.3
2023-12-14,109.81,110.38,106.56,107.06
2023-12-15,107.2,109.31,106.9,107.35
2023-12-18,107.0,107.96,105.74,107.62
2023-12-19,107.61,108.21,106.67,107.31
2023-12-20,107.8,108.0,106.73,106.9
2023-12-21,106.5,108.36,106.36,107.83
2023-12-22,107.86,108.23,106.55,106.82
2023-12-25,106.6,107.76,106.5,107.39
2023-12-26,107.21,107.38,105.8,106.03
2023-12-27,106.0,106.21,104.6,105.26
2023-12-28,105.49,110.94,105.12,110.38
2023-12-29,110.57,111.15,109.01,109.9
2024-01-02,109.9,109.97,106.12,106.24
2024-01-03,106.24,107.05,105.02,105.89
2024-01-04,105.85,105.85,102.01,102.39
2024-01-05,102.05,102.66,101.0,101.7
2024-01-08,101.7,101.8,99.61,100.02
2024-01-09,100.23,101.33,99.76,100.35
2024-01-10,100.02,101.39,98.87,100.25
2024-01-11,99.7,101.1,99.18,100.33
2024-01-12,99.66,99.8,97.66,98.16
2024-01-15,97.88,98.14,96.67,96.79
2024-01-16,96.29,97.39,95.6,97.26
2024-01-17,96.98,97.0,94.33,94.33
2024-01-18,94.04,97.49,93.96,97.2
2024-01-19,96.48,97.63,95.88,96.62
2024-01-22,96.53,96.6,94.01,94.79
2024-01-23,94.47,95.38,93.21,94.37
2024-01-24,95.28,95.45,92.52,94.84
2024-01-25,94.5,96.88,94.1,96.2
2024-01-26,96.0,96.92,94.13,94.83
2024-01-29,95.0,97.65,95.0,95.73
2024-01-30,95.09,95.09,92.6,92.6
2024-01-31,92.49,92.94,90.2,91.31
2024-02-01,91.09,92.3,90.41,91.2
2024-02-02,91.52,92.84,88.3,90.75
2024-02-05,89.8,92.92,88.8,92.17
2024-02-06,91.8,96.85,91.5,96.52
2024-02-07,96.67,98.1,95.76,98.1
2024-02-08,98.22,99.8,97.21,98.5
2024-02-19,99.91,100.38,97.21,98.0
2024-02-20,98.0,98.48,96.2,97.29
2024-02-21,97.0,103.0,96.52,101.68
2024-02-22,101.2,102.5,100.45,102.3
2024-02-23,102.35,103.45,101.15,101.79
2024-02-26,101.76,102.23,99.94,100.3
2024-02-27,100.2,100.48,99.68,100.38
2024-02-28,100.23,101.33,99.39,99.39
2024-02-29,99.08,101.0,98.8,101.0
2024-03-01,100.6,101.68,100.2,101.12
2024-03-04,100.96,100.96,99.02,99.42
2024-03-05,99.0,100.88,98.77,100.64
2024-03-06,100.4,100.58,99.22,99.41
2024-03-07,99.54,100.62,99.3,99.3
2024-03-08,99.4,100.18,98.19,98.98
2024-03-11,99.03,101.83,99.03,101.4
2024-03-12,101.62,106.42,101.1,106.25
2024-03-13,105.73,106.65,104.53,105.08
2024-03-14,104.4,106.48,104.4,105.0
2024-03-15,104.33,106.49,103.01,103.24
2024-03-18,102.45,103.18,101.89,102.95
2024-03-19,102.8,105.45,102.32,104.25
2024-03-20,103.64,104.49,103.11,103.36
2024-03-21,103.37,104.49,102.01,102.81
2024-03-22,102.55,102.64,100.17,101.11
2024-03-25,100.44,100.6,99.18,99.24
2024-03-26,99.36,100.49,99.04,100.42
2024-03-27,100.12,100.5,98.88,98.88
2024-03-28,98.86,99.98,98.05,98.6
2024-03-29,98.55,99.18,96.86,97.65
2024-04-01,98.48,101.47,98.18,100.91
2024-04-02,100.9,101.6,99.56,100.1
2024-04-03,100.4,101.16,99.33,99.98
2024-04-08,99.98,99.99,96.6,96.66
2024-04-09,95.98,97.86,95.98,97.8
2024-04-10,97.6,97.66,94.9,95.53
2024-04-11,95.05,95.56,94.3,94.88
2024-04-12,94.9,95.6,93.3,93.45
2024-04-15,93.91,96.55,93.62,96.2
2024-04-16,96.2,96.56,94.94,95.25
2024-04-17,95.25,96.0,94.94,96.0
2024-04-18,95.7,98.25,95.0,96.68
2024-04-19,96.67,96.98,95.1,95.45
2024-04-22,95.71,98.39,95.68,97.39
2024-04-23,98.0,99.08,97.54,98.81
2024-04-24,98.88,99.1,97.55,98.41
2024-04-25,98.12,98.89,97.5,98.4
2024-04-26,98.5,100.14,98.5,100.09
2024-04-29,95.0,96.56,93.35,95.86
2024-04-30,95.4,96.1,95.07,95.07
2024-05-06,95.96,100.28,95.92,98.44
2024-05-07,98.53,98.79,97.17,98.47
2024-05-08,98.14,98.29,95.62,95.94
2024-05-09,95.77,97.32,95.71,96.9
2024-05-10,96.91,97.67,95.78,96.56
2024-05-13,96.01,96.06,94.64,95.25
2024-05-14,95.25,95.79,94.68,95.57
2024-05-15,95.5,96.13,95.25,95.8
2024-05-16,95.64,96.89,95.03,96.0
2024-05-17,96.0,97.7,95.77,97.7
2024-05-20,97.72,99.65,97.39,97.58
