date,Open,High,Low,Close
2022-12-08,51.35,52.48,50.84,51.75
2022-12-09,51.96,54.33,51.81,54.3
2022-12-12,53.7,54.97,53.3,54.43
2022-12-13,54.21,54.4,53.65,53.95
2022-12-14,53.45,55.06,53.45,54.89
2022-12-15,54.9,55.8,53.25,53.63
2022-12-16,53.28,54.15,52.77,54.0
2022-12-19,54.0,54.38,53.28,53.68
2022-12-20,53.0,53.09,51.55,51.57
2022-12-21,51.29,52.49,51.29,51.68
2022-12-22,51.94,53.28,51.77,52.2
2022-12-23,51.98,53.15,51.43,52.38
2022-12-26,52.68,52.88,51.36,51.5
2022-12-27,51.79,53.03,51.41,52.94
2022-12-28,52.43,52.75,51.9,52.05
2022-12-29,51.62,52.19,51.02,51.73
2022-12-30,51.8,52.5,51.7,51.8
2023-01-03,52.0,52.23,51.23,51.88
2023-01-04,51.69,53.83,51.65,53.75
2023-01-05,54.0,54.99,53.95,54.91
2023-01-06,54.97,55.16,53.91,54.01
2023-01-09,54.1,54.45,53.4,54.11
2023-01-10,53.99,54.4,53.43,53.5
2023-01-11,53.45,55.18,53.4,54.5
2023-01-12,54.3,55.0,54.01,54.77
2023-01-13,54.87,56.0,54.5,55.95
2023-01-16,56.03,58.36,56.02,57.7
2023-01-17,57.69,58.18,57.15,58.0
2023-01-18,58.0,58.5,57.37,57.6
2023-01-19,57.46,57.55,56.7,57.38
2023-01-20,57.46,57.84,56.96,57.08
2023-01-30,57.44,58.08,55.59,55.65
2023-01-31,55.4,56.15,55.0,55.2
2023-02-01,55.29,55.99,54.45,55.5
2023-02-02,55.45,55.6,53.62,53.96
2023-02-03,53.7,53.95,52.86,53.31
2023-02-06,52.81,52.81,51.08,51.25
2023-02-07,51.36,51.7,51.1,51.5
2023-02-08,51.39,51.5,50.86,51.01
2023-02-09,50.8,51.73,50.49,51.53
2023-02-10,51.35,51.75,51.29,51.62
2023-02-13,51.5,52.58,51.03,52.44
2023-02-14,52.45,52.65,51.81,52.21
2023-02-15,52.2,52.21,51.18,51.35
2023-02-16,51.1,51.75,50.8,51.28
2023-02-17,51.05,51.5,51.02,51.38
2023-02-20,51.5,53.69,51.11,53.3
2023-02-21,53.3,53.8,52.73,53.54
2023-02-22,53.0,53.18,52.41,52.78
2023-02-23,52.79,53.88,52.79,53.37
2023-02-24,53.18,53.39,52.82,52.98
2023-02-27,52.6,52.98,51.86,52.4
2023-02-28,52.02,53.14,52.02,52.46
2023-03-01,52.51,54.99,52.51,54.62
2023-03-02,54.6,55.68,54.15,54.85
2023-03-03,55.25,55.84,54.66,55.2
2023-03-06,54.84,55.0,53.81,53.83
2023-03-07,53.84,54.37,52.7,52.86
2023-03-08,52.65,52.8,52.07,52.29
2023-03-09,52.29,53.25,52.27,52.7
2023-03-10,52.24,52.5,51.02,51.15
2023-03-13,51.01,52.24,51.0,52.06
2023-03-14,51.72,51.91,50.7,51.15
2023-03-15,51.5,51.63,50.4,50.46
2023-03-16,50.08,50.39,49.65,50.04
2023-03-17,50.5,51.18,50.06,50.33
2023-03-20,50.18,51.13,50.1,50.44
2023-03-21,50.55,52.14,50.55,52.1
2023-03-22,52.2,52.27,51.3,51.7
2023-03-23,51.48,52.0,51.39,51.82
2023-03-24,51.82,52.17,51.64,52.09
2023-03-27,52.09,52.46,51.7,51.85
2023-03-28,51.7,52.08,51.06,51.09
2023-03-29,51.38,51.57,51.1,51.4
2023-03-30,51.35,54.8,51.3,54.47
2023-03-31,54.11,54.62,53.36,53.81
2023-04-03,55.0,55.4,54.2,54.69
2023-04-04,54.5,54.72,53.75,54.63
2023-04-06,54.42,55.0,53.75,54.02
2023-04-07,53.91,55.27,53.91,54.68
2023-04-10,54.4,55.06,54.01,54.76
2023-04-11,54.41,56.37,54.4,55.84
2023-04-12,55.84,56.75,55.4,55.5
2023-04-13,55.05,55.29,54.14,54.14
2023-04-14,54.18,54.65,53.83,53.94
2023-04-17,53.91,55.58,53.89,55.42
2023-04-18,55.2,57.4,55.17,56.78
2023-04-19,56.78,57.25,56.05,56.08
2023-04-20,56.18,58.04,56.18,57.04
2023-04-21,57.4,58.6,56.75,56.85
2023-04-24,56.2,58.75,56.01,57.03
2023-04-25,57.0,58.04,55.65,57.65
2023-04-26,57.02,57.35,55.97,56.7
2023-04-27,56.17,57.75,56.17,57.26
2023-04-28,57.25,57.35,56.21,56.78
2023-05-04,57.22,58.45,55.85,56.58
2023-05-05,56.4,56.4,54.08,55.33
2023-05-08,55.33,55.99,54.47,55.01
2023-05-09,54.8,55.56,54.01,54.8
2023-05-10,54.5,56.0,53.88,55.4
2023-05-11,55.55,56.72,55.34,55.45
2023-05-12,55.33,57.49,55.31,55.82
2023-05-15,55.86,56.74,55.01,56.59
2023-05-16,56.59,57.24,55.11,55.35
2023-05-17,55.22,56.4,54.81,55.02
2023-05-18,55.15,55.42,54.55,55.0
2023-05-19,54.66,56.86,54.66,55.8
2023-05-22,55.8,56.95,55.8,56.71
2023-05-23,56.69,56.95,55.88,55.95
2023-05-24,55.82,55.89,53.5,53.6
2023-05-25,53.4,54.49,52.68,54.01
2023-05-26,54.01,54.45,53.48,54.26
2023-05-29,54.27,54.69,53.08,53.45
2023-05-30,53.45,53.66,51.79,52.33
2023-05-31,52.59,52.7,51.1,51.33
2023-06-01,49.02,49.8,48.53,48.89
2023-06-02,50.0,52.1,49.99,51.8
2023-06-05,52.51,54.15,51.59,53.94
2023-06-06,53.94,55.31,53.05,54.21
2023-06-07,55.5,55.77,54.49,55.25
2023-06-08,55.7,57.11,55.2,56.89
2023-06-09,57.5,57.76,55.77,56.11
2023-06-12,56.12,57.82,55.7,57.35
2023-06-13,57.26,57.77,56.26,56.61
2023-06-14,57.23,57.98,56.62,57.08
2023-06-15,57.26,58.58,57.01,58.0
2023-06-16,58.4,58.99,57.4,58.35
2023-06-19,58.0,58.14,56.7,56.81
2023-06-20,56.92,58.92,56.8,57.58
2023-06-21,58.0,59.6,57.4,58.28
2023-06-26,59.83,59.95,57.8,58.14
2023-06-27,58.22,60.15,57.88,59.69
2023-06-28,59.45,60.52,59.21,59.7
2023-06-29,59.72,59.79,58.22,59.14
2023-06-30,59.23,59.82,58.56,58.92
2023-07-03,58.88,60.38,58.33,59.06
2023-07-04,59.28,59.6,58.12,58.9
2023-07-05,59.09,59.33,58.42,59.12
2023-07-06,59.13,59.75,58.3,58.37
2023-07-07,58.04,58.59,57.2,57.75
2023-07-10,57.82,57.93,56.04,56.63
2023-07-11,56.8,57.08,56.4,56.66
2023-07-12,56.9,58.08,56.4,57.09
2023-07-13,57.2,58.32,57.2,57.8
2023-07-14,57.75,58.27,57.02,57.46
2023-07-17,57.2,57.2,56.3,57.13
2023-07-18,57.4,57.4,55.67,56.74
2023-07-19,56.89,58.35,56.67,58.13
2023-07-20,57.9,58.65,57.44,57.53
2023-07-21,57.55,58.08,56.99,57.13
2023-07-24,57.13,57.36,56.13,56.77
2023-07-25,57.86,59.28,57.8,58.98
2023-07-26,58.81,59.54,58.48,58.58
2023-07-27,58.55,59.12,58.35,58.48
2023-07-28,58.7,59.82,58.11,59.74
2023-07-31,60.95,61.3,59.15,59.32
2023-08-01,59.32,59.69,58.13,58.25
2023-08-02,58.1,58.82,57.77,58.3
2023-08-03,57.98,58.2,56.99,57.98
2023-08-04,58.3,58.99,57.81,57.92
2023-08-07,57.79,58.19,57.34,57.88
2023-08-08,57.5,57.55,56.96,57.0
2023-08-09,57.19,57.7,57.04,57.56
2023-08-10,57.21,57.3,55.5,56.35
2023-08-11,56.29,56.45,55.14,55.18
2023-08-14,54.5,55.57,54.28,55.44
2023-08-15,55.31,55.56,54.6,55.16
2023-08-16,54.8,55.36,54.36,55.23
2023-08-17,54.9,55.94,54.53,55.84
2023-08-18,55.78,55.85,54.63,54.79
2023-08-21,54.61,55.36,54.35,54.38
2023-08-22,54.3,54.68,53.41,54.37
2023-08-23,54.12,54.66,53.6,53.72
2023-08-24,53.99,55.45,53.5,55.05
2023-08-25,54.95,55.99,54.52,55.26
2023-08-28,57.3,57.98,55.78,56.16
2023-08-29,55.88,56.49,55.55,56.05
2023-08-30,56.04,57.18,55.71,56.82
2023-08-31,57.3,57.8,56.48,56.51
2023-09-01,57.0,58.5,56.99,57.93
2023-09-04,58.5,58.8,57.62,58.22
2023-09-05,58.26,58.49,57.61,57.78
2023-09-06,57.51,58.0,56.88,57.18
2023-09-07,57.09,57.12,56.5,56.57
2023-09-08,56.74,56.83,55.81,56.08
2023-09-11,56.31,56.88,56.01,56.43
2023-09-12,56.42,57.72,56.3,57.21
2023-09-13,57.1,57.54,56.7,57.0
2023-09-14,57.01,57.26,56.26,56.55
2023-09-15,56.64,56.69,55.3,55.79
2023-09-18,55.8,56.59,55.21,56.1
2023-09-19,55.99,56.15,55.45,56.05
2023-09-20,56.03,57.24,55.73,56.89
2023-09-21,56.88,56.88,56.02,56.32
2023-09-22,56.59,57.11,56.17,57.05
2023-09-25,56.89,56.89,56.23,56.63
2023-09-26,56.76,57.2,56.0,56.0
2023-09-27,56.0,56.66,55.43,56.19
2023-09-28,56.39,56.5,55.41,55.48
2023-10-09,55.46,56.11,54.9,55.76
2023-10-10,55.49,55.77,54.42,54.77
2023-10-11,54.75,55.89,54.5,54.77
2023-10-12,55.0,55.48,54.61,55.28
2023-10-13,55.19,55.44,54.53,54.99
2023-10-16,54.8,55.41,54.8,55.08
2023-10-17,55.08,55.99,55.05,55.88
2023-10-18,55.68,55.89,55.21,55.47
2023-10-19,55.29,55.29,54.18,54.23
2023-10-20,53.94,54.06,52.88,53.18
2023-10-23,53.0,53.63,52.71,53.25
2023-10-24,53.01,53.49,52.2,53.18
2023-10-25,53.79,54.01,52.14,52.42
2023-10-26,52.22,52.72,52.03,52.51
2023-10-27,52.36,54.0,52.21,53.74
2023-10-30,53.33,54.64,53.33,54.5
2023-10-31,54.3,54.3,52.7,52.92
2023-11-01,52.81,53.46,52.7,53.01
2023-11-02,53.0,54.41,52.81,53.18
2023-11-03,53.12,53.35,52.72,52.8
2023-11-06,53.0,53.3,52.7,53.14
2023-11-07,53.1,53.28,52.58,53.1
2023-11-08,52.65,52.99,52.51,52.85
2023-11-09,52.88,53.33,52.35,52.45
2023-11-10,52.3,52.86,52.25,52.7
2023-11-13,52.64,52.64,50.68,51.06
2023-11-14,51.02,51.42,50.8,51.09
2023-11-15,51.44,51.76,50.95,51.54
2023-11-16,51.4,52.19,51.31,51.75
2023-11-17,51.6,51.97,51.21,51.86
2023-11-20,51.54,52.9,51.54,52.43
2023-11-21,52.62,53.19,52.45,52.45
2023-11-22,52.45,52.6,51.9,52.15
2023-11-23,52.15,52.93,51.85,52.76
2023-11-24,52.8,52.85,52.07,52.48
2023-11-27,52.43,52.43,51.75,51.97
2023-11-28,52.2,52.8,51.53,52.53
2023-11-29,52.53,52.58,51.72,52.01
2023-11-30,51.81,52.0,51.41,51.67
2023-12-01,52.3,52.36,50.33,50.55
2023-12-04,50.48,50.79,49.84,50.09
2023-12-05,50.09,50.19,49.22,49.22
2023-12-06,49.06,49.65,48.75,49.18
2023-12-07,49.36,50.49,49.22,50.22
2023-12-08,50.18,51.08,50.09,50.34
2023-12-11,49.85,51.4,49.22,51.02
2023-12-12,51.5,51.55,50.72,51.0
2023-12-13,50.9,50.99,50.51,50.69
2023-12-14,50.91,51.47,50.58,50.89
2023-12-15,50.51,51.1,50.3,50.33
2023-12-18,50.03,51.18,49.75,51.09
2023-12-19,51.08,51.08,50.46,50.75
2023-12-20,50.75,51.4,50.52,51.03
2023-12-21,51.22,52.28,50.87,52.02
2023-12-22,51.91,52.99,51.7,52.77
2023-12-25,52.62,53.25,52.43,52.67
2023-12-26,52.62,53.23,52.53,52.8
2023-12-27,52.78,53.7,52.72,53.6
2023-12-28,53.44,54.16,53.25,54.05
2023-12-29,54.07,54.98,53.72,54.63
2024-01-02,54.63,55.05,54.2,54.56
2024-01-03,54.59,54.8,54.1,54.45
2024-01-04,54.66,55.32,54.45,55.25
2024-01-05,55.2,56.08,54.85,55.6
2024-01-08,55.6,55.6,54.62,55.0
2024-01-09,54.71,55.33,54.11,55.17
2024-01-10,55.17,55.77,54.84,55.22
2024-01-11,55.22,55.49,54.73,55.0
2024-01-12,54.9,55.71,54.58,55.0
2024-01-15,54.84,55.98,54.66,55.88
2024-01-16,55.61,56.95,55.1,56.92
2024-01-17,56.63,57.29,56.37,56.37
2024-01-18,56.79,56.99,55.08,56.4
2024-01-19,56.0,56.6,55.86,56.14
2024-01-22,55.88,56.66,55.08,55.34
2024-01-23,55.52,56.69,54.8,56.38
2024-01-24,56.15,57.44,56.02,57.19
2024-01-25,57.3,57.49,56.24,56.35
2024-01-26,56.35,57.75,56.35,57.51
2024-01-29,57.9,59.48,57.69,58.69
2024-01-30,58.7,59.2,58.0,58.22
2024-01-31,57.91,58.94,57.42,58.25
2024-02-01,58.23,59.46,58.0,58.81
2024-02-02,58.5,58.88,57.31,58.25
2024-02-05,58.0,59.6,57.82,59.45
2024-02-06,59.26,60.79,59.02,59.95
2024-02-07,59.29,61.17,59.03,61.11
2024-02-08,61.29,62.36,59.98,60.29
2024-02-19,61.7,61.7,59.81,60.6
2024-02-20,60.3,61.79,59.67,61.7
2024-02-21,61.0,62.55,60.68,61.71
2024-02-22,61.21,61.79,61.03,61.35
2024-02-23,61.68,62.1,59.32,59.62
2024-02-26,59.85,61.5,59.85,60.3
2024-02-27,60.59,61.99,60.1,61.92
2024-02-28,62.0,62.31,60.95,61.82
2024-02-29,62.0,63.48,61.75,62.63
2024-03-01,63.5,64.51,62.88,64.47
2024-03-04,65.0,66.0,63.5,64.6
2024-03-05,64.65,65.4,63.45,65.04
2024-03-06,64.9,65.53,64.3,64.51
2024-03-07,64.45,66.65,64.2,65.8
2024-03-08,65.87,66.49,64.88,66.1
2024-03-11,66.09,66.1,64.56,65.42
2024-03-12,65.35,65.35,63.05,64.13
2024-03-13,63.66,64.33,63.0,64.07
2024-03-14,63.86,64.75,63.6,64.5
2024-03-15,64.39,64.5,63.3,64.02
2024-03-18,63.88,63.89,62.35,62.36
2024-03-19,62.2,63.12,62.17,62.6
2024-03-20,62.2,62.5,61.4,61.88
2024-03-21,61.91,62.04,60.13,60.55
2024-03-22,60.56,62.65,60.5,62.62
2024-03-25,62.19,63.66,61.78,62.9
2024-03-26,62.31,63.25,62.31,62.72
2024-03-27,62.53,64.88,62.51,63.67
2024-03-28,64.23,65.39,63.18,64.58
2024-03-29,64.58,65.73,63.66,64.22
2024-04-01,64.5,66.28,64.1,66.22
2024-04-02,66.0,66.53,65.75,66.25
2024-04-03,66.2,66.9,65.98,66.73
2024-04-08,66.72,66.85,64.67,65.32
2024-04-09,65.0,65.6,64.82,65.04
2024-04-10,64.87,66.2,64.56,65.17
2024-04-11,64.95,65.95,64.61,65.07
2024-04-12,64.99,65.6,64.58,64.89
2024-04-15,64.89,67.0,64.71,66.84
2024-04-16,66.78,68.77,66.57,68.31
2024-04-17,68.0,68.8,66.98,68.58
2024-04-18,68.58,71.33,68.38,70.0
2024-04-19,69.43,70.58,69.43,70.0
2024-04-22,70.2,71.19,69.5,69.98
2024-04-23,69.83,70.0,67.59,68.39
2024-04-24,68.34,68.64,66.75,67.9
2024-04-25,67.13,68.56,67.13,68.24
2024-04-26,68.25,68.65,67.42,68.37
2024-04-29,68.3,68.88,67.23,68.2
2024-04-30,66.84,71.15,66.8,69.78
2024-05-06,70.5,71.46,69.65,71.01
2024-05-07,70.81,72.33,70.62,71.1
2024-05-08,70.5,71.34,70.39,70.75
2024-05-09,71.0,72.34,70.62,71.85
2024-05-10,72.2,72.33,71.34,71.88
2024-05-13,71.88,72.99,70.7,72.71
2024-05-14,72.68,72.89,70.2,70.84
2024-05-15,68.5,70.1,68.11,69.76
2024-05-16,69.76,69.8,68.8,69.34
2024-05-17,68.78,69.5,66.52,68.03
2024-05-20,67.01,67.88,66.21,66.57
2024-05-21,66.27,67.3,66.2,66.55
2024-05-22,66.34,66.54,65.31,65.41
2024-05-23,65.4,66.19,65.0,65.74
2024-05-24,65.4,66.98,65.1,66.62
2024-05-27,66.5,68.28,65.54,67.59
2024-05-28,67.6,67.78,66.5,67.03
2024-05-29,66.6,67.2,65.5,65.85
2024-05-30,65.71,66.19,65.14,65.18
2024-05-31,65.19,65.57,64.55,64.76
2024-06-03,64.88,66.3,64.27,65.02
2024-06-04,64.99,64.99,63.4,64.68
2024-06-05,64.55,65.2,63.8,63.92
2024-06-06,63.8,66.03,63.8,65.76
2024-06-07,65.2,65.45,63.71,65.16
2024-06-11,64.5,66.5,64.18,65.0
2024-06-12,64.84,65.74,64.53,65.16
2024-06-13,65.31,65.45,63.66,63.92
2024-06-14,63.51,65.76,63.5,65.61
2024-06-17,65.76,65.76,64.18,64.53
2024-06-18,64.3,65.19,63.67,64.84
2024-06-19,64.77,65.08,62.8,64.0
2024-06-20,63.9,64.75,63.54,64.47
2024-06-21,64.49,64.75,63.5,63.95
2024-06-24,63.71,65.55,63.61,64.88
2024-06-25,64.85,65.79,64.52,65.29
2024-06-26,65.01,65.39,63.91,64.25
2024-06-27,64.05,64.48,63.47,64.1
2024-06-28,63.5,64.79,63.48,64.5
2024-07-01,64.29,65.38,63.6,64.09
2024-07-02,63.7,64.2,62.8,63.0
2024-07-03,63.05,63.68,62.74,63.03
2024-07-04,63.2,65.2,63.2,64.6
2024-07-05,64.5,65.15,63.0,64.0
2024-07-08,63.6,64.72,63.17,64.23
2024-07-09,63.81,64.67,63.62,64.1
2024-07-10,64.54,65.06,63.81,63.81
2024-07-11,63.85,64.45,62.52,63.9
2024-07-12,63.79,65.2,63.64,65.0
2024-07-15,64.78,65.16,64.36,64.94
2024-07-16,64.63,64.96,63.75,64.27
2024-07-17,64.04,64.38,61.66,62.83
2024-07-18,62.01,64.46,62.01,63.9
2024-07-19,63.36,63.78,62.89,63.6
2024-07-22,63.45,64.64,63.32,63.63
2024-07-23,63.63,63.79,62.38,62.38
2024-07-24,62.01,62.72,59.64,60.08
2024-07-25,59.52,60.09,58.9,59.4
2024-07-26,62.83,62.99,61.4,62.84
2024-07-29,62.3,63.21,62.16,62.88
2024-07-30,62.51,62.77,60.6,61.06
2024-07-31,60.73,63.86,60.73,63.76
2024-08-01,63.8,64.67,63.41,63.58
2024-08-02,63.3,64.28,62.57,62.99
2024-08-05,62.54,64.3,61.56,61.65
2024-08-06,61.61,62.26,59.52,59.92
2024-08-07,59.92,61.38,59.24,60.7
2024-08-08,60.42,61.48,60.21,60.96
2024-08-09,60.85,61.7,60.33,60.5
2024-08-12,60.5,62.14,60.31,61.38
2024-08-13,61.38,62.11,60.92,61.36
2024-08-14,61.36,61.49,60.6,60.9
2024-08-15,60.7,61.35,60.29,61.0
2024-08-16,60.81,61.9,60.67,61.74
2024-08-19,61.69,63.15,61.67,62.36
2024-08-20,63.48,63.49,61.76,63.02
2024-08-21,62.71,63.7,62.33,63.16
2024-08-22,63.13,64.49,62.72,64.09
2024-08-23,64.0,65.96,63.88,65.46
2024-08-26,65.94,66.65,64.9,66.32
2024-08-27,66.0,66.48,65.49,65.99
2024-08-28,65.98,66.15,64.57,64.93
2024-08-29,64.42,65.31,63.95,63.95
2024-08-30,63.48,65.81,63.38,64.75
2024-09-02,64.5,66.52,64.44,65.23
2024-09-03,65.01,66.48,65.0,65.97
2024-09-04,65.86,66.7,65.36,65.48
2024-09-05,64.95,65.4,63.48,63.59
2024-09-06,63.6,64.55,62.9,63.02
2024-09-09,61.35,62.2,60.68,61.09
2024-09-10,60.48,61.64,60.48,60.75
2024-09-11,60.52,62.08,59.7,61.66
2024-09-12,61.8,62.85,61.66,62.37
2024-09-13,62.05,63.78,61.59,63.51
2024-09-18,63.62,65.71,63.4,65.25
2024-09-19,62.3,65.73,62.3,65.28
2024-09-20,64.91,66.3,64.76,66.06
2024-09-23,66.46,67.89,66.2,67.6
2024-09-24,67.6,68.25,66.2,68.04
2024-09-25,68.21,71.5,68.21,70.11
2024-09-26,70.0,73.68,69.79,73.56
2024-09-27,74.75,76.4,71.15,73.0
2024-09-30,73.16,76.9,72.03,76.06
2024-10-08,83.67,83.67,78.73,80.19
2024-10-09,78.4,79.32,74.02,75.01
2024-10-10,75.95,79.38,75.87,78.3
2024-10-11,78.0,78.23,75.9,76.77
2024-10-14,77.03,79.29,76.6,79.0
2024-10-15,79.0,79.0,76.0,76.0
2024-10-16,74.7,75.5,73.73,75.24
2024-10-17,75.24,75.53,72.9,73.08
2024-10-18,73.08,76.2,72.65,75.01
2024-10-21,75.35,75.98,73.28,74.08
2024-10-22,74.35,76.96,74.14,76.5
2024-10-23,76.6,77.78,76.0,76.38
2024-10-24,76.11,76.46,75.3,75.64
2024-10-25,75.42,75.86,74.77,75.27
2024-10-28,75.49,75.58,74.01,74.87
2024-10-29,74.61,75.5,73.8,74.07
2024-10-30,73.7,74.35,72.12,72.75
2024-10-31,72.97,73.69,71.1,71.42
2024-11-01,71.44,73.0,70.38,72.25
2024-11-04,72.14,73.37,71.7,72.84
2024-11-05,72.5,73.48,71.21,73.13
2024-11-06,73.14,73.14,70.97,71.17
2024-11-07,70.35,72.1,69.89,72.1
2024-11-08,72.66,73.76,71.1,72.58
2024-11-11,71.23,71.84,70.82,71.6
2024-11-12,71.91,74.89,71.79,72.39
2024-11-13,72.48,74.3,72.46,73.4
2024-11-14,73.48,74.89,72.33,73.64
2024-11-15,73.15,74.11,71.85,72.25
2024-11-18,72.17,72.98,70.83,71.05
2024-11-19,71.05,71.75,70.7,71.31
2024-11-20,71.38,71.65,70.74,71.43
2024-11-21,71.37,71.39,70.55,70.84
2024-11-22,70.83,72.82,70.22,70.39
2024-11-25,70.11,72.38,70.11,70.39
2024-11-26,70.11,71.2,69.35,70.6
2024-11-27,70.32,71.5,69.74,71.32
2024-11-28,72.0,72.0,69.76,70.19
2024-11-29,69.68,70.77,69.55,70.13
2024-12-02,70.15,70.53,69.23,70.08
2024-12-03,70.0,70.0,69.4,69.85
2024-12-04,69.88,71.99,69.6,71.49
2024-12-05,71.6,72.88,71.42,71.72
2024-12-06,71.78,73.13,71.51,72.85
2024-12-09,72.01,73.88,71.31,73.13
2024-12-10,76.51,76.66,73.79,73.84
2024-12-11,73.7,75.33,73.6,75.1
2024-12-12,75.2,75.75,74.37,75.56
2024-12-13,75.2,75.23,73.33,74.0
2024-12-16,74.1,74.45,72.65,73.22
2024-12-17,73.2,74.68,72.81,73.67
2024-12-18,73.66,74.58,73.58,74.1
2024-12-19,73.86,75.23,73.24,74.44
2024-12-20,74.43,74.79,73.66,74.0
2024-12-23,74.0,75.25,73.95,74.61
2024-12-24,74.4,76.38,74.4,76.25
2024-12-25,76.3,76.6,75.04,75.54
2024-12-26,75.26,76.24,74.65,75.98
2024-12-27,75.98,76.05,74.8,75.42
2024-12-30,75.0,76.18,74.92,75.32
2024-12-31,75.1,76.05,74.69,75.22
2025-01-02,75.4,77.2,75.0,75.32
2025-01-03,75.0,76.06,73.9,74.69
2025-01-06,74.68,76.28,74.28,75.38
2025-01-07,75.0,76.76,74.5,75.93
2025-01-08,75.51,77.66,75.43,77.58
2025-01-09,77.7,79.0,77.2,78.73
2025-01-10,78.73,78.89,76.37,76.37
2025-01-13,75.61,76.02,73.93,74.3
2025-01-14,74.3,75.35,73.43,74.62
2025-01-15,74.64,75.77,73.6,73.82
2025-01-16,73.99,75.45,73.9,74.09
2025-01-17,74.08,74.87,73.63,74.35
2025-01-20,75.1,76.74,74.88,74.89
2025-01-21,75.26,75.29,74.22,74.4
2025-01-22,74.38,74.38,72.28,73.0
2025-01-23,73.4,73.92,72.4,73.41
2025-01-24,73.01,73.64,72.55,72.82
2025-01-27,72.86,74.3,72.62,73.88
2025-02-05,73.4,73.69,71.68,72.21
2025-02-06,72.18,72.56,71.43,72.27
2025-02-07,72.4,73.44,71.67,73.44
2025-02-10,73.32,73.33,72.5,73.01
2025-02-11,73.44,73.86,72.61,73.7
2025-02-12,73.46,73.59,72.68,73.28
2025-02-13,73.0,73.39,72.13,72.14
2025-02-14,72.12,72.69,71.9,72.49
2025-02-17,72.25,72.47,71.25,72.04
2025-02-18,71.99,72.65,71.53,71.9
2025-02-19,71.3,71.97,71.0,71.45
2025-02-20,71.41,71.71,71.06,71.23
2025-02-21,71.02,71.23,70.2,70.59
2025-02-24,70.65,71.5,70.28,70.89
2025-02-25,70.5,70.67,68.98,69.03
2025-02-26,68.71,70.16,68.7,70.12
2025-02-27,71.0,72.71,70.63,72.48
2025-02-28,72.75,73.5,72.1,73.05
2025-03-03,72.7,72.99,70.85,71.0
2025-03-04,71.28,72.47,71.28,71.97
2025-03-05,71.9,72.15,71.2,71.75
2025-03-06,71.91,71.97,70.42,71.14
2025-03-07,71.12,71.24,70.26,70.79
2025-03-10,70.81,71.26,70.51,71.07
2025-03-11,70.5,71.44,70.3,70.93
2025-03-12,70.98,70.98,70.1,70.1
2025-03-13,70.01,70.65,69.81,70.01
2025-03-14,70.03,72.1,69.82,71.87
2025-03-17,72.52,72.52,71.6,71.88
2025-03-18,72.0,76.1,71.61,74.98
2025-03-19,77.23,77.94,75.03,76.51
2025-03-20,76.4,76.85,75.1,75.17
2025-03-21,74.77,76.43,74.77,75.28
2025-03-24,74.88,76.5,74.82,76.06
2025-03-25,76.81,77.5,76.37,76.86
2025-03-26,76.47,77.4,75.87,76.79
2025-03-27,76.79,77.5,76.32,76.5
2025-03-28,76.21,77.18,75.68,76.87
2025-03-31,76.9,80.5,76.9,78.5
2025-04-01,78.1,78.78,75.2,75.39
2025-04-02,75.35,76.79,75.19,75.96
2025-04-03,74.6,74.83,73.15,73.36
2025-04-07,68.22,69.47,66.02,67.18
2025-04-08,68.0,70.5,67.79,70.23
2025-04-09,69.19,70.5,68.42,69.67
2025-04-10,70.6,71.59,70.13,71.09
2025-04-11,70.52,70.74,69.63,70.49
2025-04-14,70.72,70.9,69.71,69.92
2025-04-15,70.1,71.83,69.69,71.48
2025-04-16,71.19,71.48,70.37,71.0
2025-04-17,70.74,71.17,70.34,70.95
2025-04-18,70.95,71.33,70.47,70.92
2025-04-21,70.78,71.61,70.5,71.39
2025-04-22,71.3,72.23,71.21,71.72
2025-04-23,72.1,72.42,71.8,71.85
2025-04-24,72.4,73.19,71.96,72.95
2025-04-25,72.95,73.0,72.38,72.75
2025-04-28,73.39,73.58,72.8,73.23
2025-04-29,73.26,74.37,72.86,74.2
2025-04-30,75.0,75.12,73.45,73.62
2025-05-06,74.23,74.38,73.1,74.05
2025-05-07,74.77,75.18,74.0,74.36
2025-05-08,74.35,75.64,73.88,75.0
2025-05-09,74.99,76.03,74.71,75.8
2025-05-12,76.1,76.74,75.9,76.58
2025-05-13,77.0,77.2,76.44,77.11
2025-05-14,76.9,77.55,76.13,77.09
2025-05-15,76.66,77.07,76.32,76.5
2025-05-16,76.21,76.84,75.57,76.6
2025-05-19,76.44,77.72,76.29,77.58
2025-05-20,77.53,79.1,77.48,78.67
2025-05-21,78.5,79.44,78.47,78.8
2025-05-22,78.73,79.56,78.31,79.36
2025-05-23,79.36,80.48,78.72,78.89
2025-05-26,78.72,79.19,77.61,78.27
2025-05-27,78.2,78.89,78.02,78.48
2025-05-28,78.98,80.1,78.7,79.32
2025-05-29,79.07,79.49,78.36,78.98
2025-05-30,78.74,79.51,78.3,79.06
2025-06-03,79.05,79.05,75.67,75.91
2025-06-04,75.78,76.58,75.5,75.56
2025-06-05,75.44,75.9,75.05,75.25
2025-06-06,75.37,75.83,75.1,75.7
2025-06-09,75.25,75.58,74.07,75.4
2025-06-10,75.63,76.5,75.05,75.05
2025-06-11,75.2,75.8,74.83,75.49
2025-06-12,72.51,72.68,71.53,72.2
2025-06-13,71.6,72.16,71.0,71.48
2025-06-16,71.6,71.8,70.85,71.26
